,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
992,5.089111328125,8.992974281311035,6.121046543121338,6.9497833251953125,2.5221333503723145,6.09486198425293,10.64025592803955,9.351755142211914,5.441989898681641,11.245706558227539,6.6678619384765625,0.0,10.885674476623535,8.46937084197998,14.512578964233398,2.0026795864105225,14.043134689331055,3.0439975261688232,14.385178565979004,10.383808135986328
993,6.376919269561768,7.47787618637085,6.1204962730407715,2.834048271179199,1.6599950790405273,3.0885212421417236,0.5383037328720093,1.9930922985076904,1.024613380432129,2.5841164588928223,5.851985931396484,0.0,4.489269733428955,3.038445234298706,8.12693977355957,1.5233348608016968,6.2859416007995605,1.1290757656097412,0.31445640325546265,3.3825438022613525
994,4.901801109313965,7.896337985992432,8.722869873046875,7.516164302825928,7.456272125244141,2.5294368267059326,10.230992317199707,7.219202041625977,2.4556939601898193,2.6182608604431152,4.784451007843018,0.0,4.9723100662231445,0.0,8.010120391845703,2.79447865486145,5.762128829956055,0.31065571308135986,10.689818382263184,3.2561872005462646
995,7.255029678344727,4.895104885101318,8.959190368652344,2.0995590686798096,0.0,3.748668670654297,3.4135537147521973,3.795633316040039,4.88635778427124,1.6542997360229492,4.29846715927124,0.0,3.371196746826172,4.631556034088135,4.068260669708252,2.550494432449341,3.413562297821045,2.7949140071868896,8.535740852355957,0.7273411154747009
996,5.775245189666748,3.679809093475342,4.287889003753662,7.616123676300049,5.370270729064941,1.6412677764892578,1.6509257555007935,7.857539176940918,9.60916805267334,0.8056323528289795,9.67156982421875,0.0,2.9888992309570312,8.222272872924805,2.7336173057556152,3.2317333221435547,7.511007785797119,1.4302544593811035,5.414116382598877,2.6079328060150146
997,6.506964206695557,9.100797653198242,11.01729965209961,10.013444900512695,4.559805870056152,5.444801330566406,7.6508917808532715,2.377147674560547,3.8996033668518066,0.0,7.499342441558838,0.0,5.330376625061035,6.403844833374023,0.004146456718444824,7.948454856872559,6.455751419067383,5.412477493286133,8.143410682678223,2.2578203678131104
998,4.544169902801514,3.3575258255004883,3.7400403022766113,2.6363182067871094,0.7274436950683594,0.18027278780937195,2.557513475418091,0.0,4.078497409820557,0.0,1.1808302402496338,0.0,3.001275062561035,4.096738338470459,1.9531991481781006,1.2280985116958618,1.1633967161178589,3.858807325363159,2.6529932022094727,3.0785534381866455
999,1.78377103805542,3.4237589836120605,2.4819929599761963,4.418809413909912,3.9430816173553467,3.2081077098846436,6.6572699546813965,4.977574825286865,4.4345703125,4.225854396820068,4.730800151824951,0.0,5.0971245765686035,7.8378682136535645,2.160355567932129,1.0975828170776367,1.9799740314483643,3.794450283050537,3.1720314025878906,5.945816993713379
1000,3.079897880554199,3.3433547019958496,2.0069727897644043,5.4806294441223145,2.7949273586273193,5.492959499359131,2.6000993251800537,0.5847007036209106,2.7396199703216553,1.284180998802185,4.069203853607178,0.0,5.369448184967041,3.6827385425567627,3.0013110637664795,2.7782161235809326,6.636744499206543,6.371157646179199,3.494339942932129,3.252016305923462
1001,2.6555771827697754,4.406666278839111,4.649672031402588,2.2489681243896484,1.2118749618530273,4.360909461975098,1.762097954750061,0.0,6.95884895324707,0.0,2.0913445949554443,0.0,5.7719950675964355,1.0214518308639526,7.879578590393066,3.6440627574920654,4.8258514404296875,3.457611560821533,2.21783185005188,2.5933680534362793
1002,1.113179087638855,6.217833518981934,4.050444602966309,0.8171393275260925,1.9614534378051758,4.6451616287231445,6.261556148529053,2.3654136657714844,3.2231743335723877,2.182443618774414,0.9635648131370544,0.0,3.4881675243377686,1.4474228620529175,6.73598051071167,2.036325454711914,4.283401966094971,2.359506607055664,5.615828514099121,1.9372440576553345
1003,3.828090190887451,6.5529022216796875,4.607964038848877,2.0739076137542725,2.331526279449463,4.595221042633057,5.812803268432617,3.4352221488952637,2.7984888553619385,2.264690399169922,3.7736048698425293,0.0,1.4742270708084106,4.119623184204102,7.896482944488525,3.5203819274902344,7.252067565917969,2.154711961746216,4.6471076011657715,0.32584133744239807
1004,3.877457857131958,2.7632789611816406,1.5286451578140259,2.929304361343384,5.348004341125488,0.7152681350708008,3.303267240524292,2.351083278656006,0.67363440990448,0.3018067479133606,2.2800323963165283,0.0,0.21717414259910583,0.0,4.144626617431641,2.3605892658233643,2.7010788917541504,1.8394113779067993,5.445116996765137,0.4216992259025574
1005,7.248816013336182,1.059552788734436,4.421543598175049,4.497860431671143,5.16944694519043,3.0577845573425293,5.525962829589844,4.127626895904541,6.098521709442139,0.0,2.9655821323394775,0.0,5.074816703796387,3.528190851211548,6.48079252243042,6.742762088775635,3.961812973022461,4.925473213195801,9.663362503051758,1.5990878343582153
1006,5.952376365661621,1.6642677783966064,2.3784477710723877,4.2973103523254395,4.469491958618164,4.1509199142456055,6.2339067459106445,7.381286144256592,9.65317440032959,2.209205150604248,6.555113792419434,0.0,5.521752834320068,11.261685371398926,4.453052520751953,4.973058223724365,3.7124688625335693,3.9975104331970215,6.707881927490234,3.947413206100464
1007,1.79079008102417,5.333930015563965,2.803529739379883,8.13010311126709,7.190879821777344,7.050971031188965,5.277803897857666,3.921748638153076,6.061085224151611,0.0,5.812161922454834,0.0,4.141046047210693,3.5218780040740967,0.0,3.995225191116333,6.086935520172119,7.63661003112793,3.3741259574890137,1.0842039585113525
1008,3.7958273887634277,5.899319648742676,2.5313148498535156,4.736563682556152,6.117414474487305,3.1386420726776123,6.474859714508057,0.0,5.297462463378906,0.0,1.026707649230957,0.0,4.472455024719238,2.8360283374786377,4.425119400024414,5.762767314910889,2.7190091609954834,5.222814559936523,0.2865452468395233,1.3391058444976807
1009,1.6948156356811523,5.980358123779297,3.0180275440216064,0.0,5.977302074432373,6.7515869140625,7.442052364349365,3.339650869369507,7.461527347564697,2.383884906768799,0.014058221131563187,0.0,1.717980980873108,0.4738019108772278,7.700198173522949,3.9484591484069824,2.861598014831543,5.213604927062988,5.8562164306640625,1.1503818035125732
1010,4.3029608726501465,6.73717737197876,1.4239873886108398,3.4251296520233154,6.315955638885498,7.85414457321167,8.827970504760742,4.283682346343994,6.508316516876221,2.514011859893799,4.744719505310059,0.0,3.62481689453125,6.540781497955322,11.967677116394043,6.738543510437012,11.001509666442871,6.557717323303223,5.4395928382873535,2.243140697479248
1011,3.355163335800171,5.870754241943359,0.605155348777771,2.265138864517212,9.359773635864258,3.545372724533081,4.947135925292969,3.0479421615600586,5.828150272369385,0.6372637748718262,2.2191357612609863,0.0,0.0,0.0,7.233669757843018,4.866696357727051,3.651670455932617,3.6299102306365967,2.246400833129883,0.0
1012,8.810344696044922,4.124692440032959,5.554075717926025,4.798983573913574,8.899229049682617,7.886032581329346,11.012312889099121,6.795927047729492,9.86522388458252,0.0,3.4941725730895996,0.0,6.99384880065918,2.4296538829803467,13.561430931091309,11.052149772644043,7.442566394805908,9.320287704467773,14.880661010742188,2.1536672115325928
1013,4.918683052062988,3.5839786529541016,4.865141868591309,2.761019706726074,8.623979568481445,7.342674255371094,8.087552070617676,6.006092071533203,14.804949760437012,0.6008110642433167,2.4191536903381348,0.0,0.0,3.202178955078125,7.300843715667725,8.960882186889648,5.357182502746582,6.656627655029297,7.9036970138549805,0.0
1014,6.704122066497803,10.352808952331543,5.184393882751465,8.975970268249512,16.61505889892578,8.839668273925781,16.454431533813477,12.479047775268555,18.92424774169922,3.024001121520996,10.098977088928223,0.0,4.948638916015625,12.807622909545898,12.53750228881836,11.978882789611816,10.15598201751709,7.420196533203125,7.501016616821289,5.515925884246826
1015,5.986386299133301,7.127110004425049,3.8000264167785645,1.7418633699417114,7.16061544418335,7.522151470184326,13.002236366271973,2.068159818649292,10.212600708007812,3.2532143592834473,0.0,0.0,1.032141089439392,7.710017204284668,5.571225166320801,7.756280422210693,2.9990804195404053,9.519222259521484,7.642213344573975,2.78361439704895
1016,13.355056762695312,4.793837070465088,0.0,11.122640609741211,20.44476890563965,9.468958854675293,15.734658241271973,7.711810111999512,13.729713439941406,2.5920348167419434,5.45935583114624,0.0,13.452816009521484,12.759908676147461,15.35079288482666,15.08819580078125,6.519712448120117,16.022050857543945,8.299757957458496,7.814676761627197
1017,5.348799228668213,4.142406940460205,0.5413798093795776,1.5928640365600586,7.390742778778076,9.05682373046875,10.383858680725098,3.865508556365967,11.883060455322266,2.6518874168395996,0.7652184367179871,0.0,6.988147735595703,7.3128252029418945,9.148030281066895,7.729470729827881,3.5748419761657715,11.640668869018555,7.0247931480407715,4.603570461273193
1018,3.0871105194091797,5.820643424987793,4.311640739440918,6.665795803070068,9.2531156539917,13.72750186920166,11.744665145874023,3.846855640411377,13.229798316955566,3.7192368507385254,0.9991244077682495,0.0,7.741269111633301,4.473057746887207,13.261605262756348,10.854300498962402,12.994321823120117,12.392097473144531,5.876208305358887,6.809837818145752
1019,5.7203593254089355,6.6181111335754395,0.5947853326797485,2.7957630157470703,9.143366813659668,10.634824752807617,13.159629821777344,3.3195743560791016,11.630594253540039,5.376235008239746,1.0992181301116943,0.0,5.5217695236206055,9.221396446228027,13.222352027893066,8.624398231506348,7.240910053253174,10.06412124633789,5.387745380401611,5.699359893798828
1020,9.236979484558105,10.25150203704834,0.0,0.0,13.100361824035645,11.3621187210083,15.643169403076172,8.333113670349121,10.906479835510254,9.356122970581055,1.3207491636276245,0.0,8.45763874053955,11.9743070602417,18.729618072509766,6.803445816040039,3.8167176246643066,13.450928688049316,11.466232299804688,10.069851875305176
1021,7.245439529418945,3.7619566917419434,0.0,6.117303371429443,11.237998962402344,7.617399215698242,7.180285930633545,3.9774465560913086,7.279409408569336,2.7706565856933594,4.431336402893066,0.0,6.833737373352051,8.256122589111328,11.374900817871094,7.49161434173584,8.296730995178223,10.08938980102539,5.270036697387695,3.8163743019104004
1022,9.034411430358887,0.0,0.0,3.250929117202759,11.123796463012695,4.970137119293213,7.578714370727539,6.6985979080200195,7.6779866218566895,2.8078460693359375,2.5712625980377197,0.0,9.235331535339355,8.122775077819824,11.476515769958496,6.3509392738342285,0.44339442253112793,11.502851486206055,7.176476001739502,6.350557804107666
1023,4.968916416168213,2.097223997116089,1.2177566289901733,3.358057737350464,5.239212989807129,7.747044086456299,7.20731258392334,4.184806823730469,9.665175437927246,0.0,2.6824638843536377,0.0,8.487092971801758,4.635100364685059,7.232941150665283,7.140697479248047,3.5814905166625977,9.40069580078125,6.191079139709473,3.646833896636963
1024,3.5204505920410156,5.467585563659668,1.1522984504699707,2.466630458831787,4.384729385375977,5.4349775314331055,7.9976935386657715,3.5156211853027344,8.932415008544922,3.660822868347168,5.113518714904785,0.0,5.957279682159424,11.908602714538574,7.165478706359863,5.019871711730957,3.3661305904388428,6.349184989929199,2.802234649658203,6.287668228149414
1025,3.435350179672241,4.261462688446045,0.0,5.25115442276001,7.116719722747803,5.699164867401123,9.842576026916504,3.2928287982940674,5.169819355010986,7.823699474334717,1.2137831449508667,0.0,4.024850845336914,8.413246154785156,3.278437614440918,1.34418785572052,3.315370559692383,8.717510223388672,5.741961479187012,7.5051422119140625
1026,6.2189741134643555,1.8382810354232788,0.04138326644897461,4.9939961433410645,5.614143371582031,6.519179344177246,4.538008689880371,0.25235843658447266,3.318936824798584,2.6854453086853027,1.7237653732299805,0.0,8.913128852844238,4.7386016845703125,10.608298301696777,5.940020561218262,7.591036319732666,7.877866744995117,3.782522439956665,6.205472469329834
1027,4.365636825561523,2.098992347717285,0.8797643184661865,0.639098584651947,5.347785472869873,7.87898588180542,4.464155197143555,5.262782573699951,7.264207363128662,3.5880541801452637,1.7784113883972168,0.0,7.118966102600098,2.6259000301361084,8.762246131896973,3.384105920791626,2.2094709873199463,8.062644004821777,6.713341236114502,3.836474657058716
1028,3.6395857334136963,6.950539588928223,2.799417495727539,3.6204206943511963,2.3405187129974365,6.136356353759766,9.065165519714355,7.762939453125,5.218166828155518,7.556379795074463,6.450937271118164,0.0,6.909666538238525,9.696995735168457,9.033324241638184,1.7794922590255737,8.712618827819824,3.365849494934082,9.226378440856934,7.078557968139648
1029,3.723480224609375,6.285976886749268,1.1496413946151733,1.3368322849273682,5.306096076965332,2.707101345062256,1.0293350219726562,0.12655097246170044,0.598042905330658,0.6467850208282471,3.2038400173187256,0.0,1.1391079425811768,0.4265332818031311,6.068027019500732,1.2321780920028687,4.1440887451171875,2.586779832839966,0.0,0.07780098170042038
1030,6.029308319091797,5.115895748138428,4.191064834594727,5.7649078369140625,8.080636978149414,3.2046096324920654,9.98656177520752,3.3325185775756836,2.089446783065796,0.41962045431137085,1.5975502729415894,0.0,7.207123756408691,0.825451672077179,8.73818302154541,5.334806442260742,2.1997146606445312,5.299766540527344,8.702960014343262,4.438072204589844
1031,6.113930702209473,1.251092791557312,1.6044111251831055,1.1818060874938965,2.3857314586639404,3.7532637119293213,2.1310641765594482,3.153578519821167,3.955124616622925,1.9122697114944458,3.02772855758667,0.0,3.3587417602539062,5.833428859710693,4.256725311279297,2.2474677562713623,3.0179543495178223,6.486148834228516,6.803735733032227,1.8295214176177979
1032,3.7696735858917236,5.532776832580566,2.0841643810272217,9.244543075561523,7.4301652908325195,3.5953612327575684,6.921396255493164,7.662552356719971,7.833400249481201,1.608696460723877,9.698227882385254,0.0,5.537649631500244,10.475149154663086,5.434053421020508,5.339717864990234,8.725589752197266,3.0345733165740967,3.473797082901001,4.767845153808594
1033,5.165769577026367,6.745872497558594,7.994814395904541,7.613262176513672,4.1262335777282715,5.656111240386963,5.646387100219727,2.478602170944214,2.399265766143799,0.0,5.768730640411377,0.0,4.8681721687316895,3.284022092819214,0.0,4.691079139709473,4.349441051483154,6.845438003540039,7.807718753814697,1.3438878059387207
1034,5.059329509735107,4.16341495513916,4.929327011108398,5.422900676727295,3.7196450233459473,4.054628372192383,3.333174467086792,0.8164377808570862,6.274625778198242,0.0,2.9994378089904785,0.0,6.609598636627197,0.3765021562576294,8.869245529174805,6.386660099029541,7.481374263763428,5.77562141418457,5.898172855377197,2.783308744430542
1035,4.529029846191406,9.885934829711914,3.419440269470215,0.6959922909736633,3.443838119506836,5.402679920196533,10.113996505737305,6.759158611297607,7.677885055541992,4.942605018615723,6.017325401306152,0.0,6.394107341766357,11.598236083984375,8.323412895202637,2.7255899906158447,2.4593443870544434,3.241055965423584,4.155909061431885,4.831567764282227
1036,5.8031182289123535,7.485683441162109,3.157095193862915,7.141749382019043,4.4480180740356445,4.660630226135254,12.362750053405762,7.321253299713135,3.1553077697753906,7.426944732666016,7.944464683532715,0.0,4.342612266540527,14.599769592285156,3.300246477127075,2.78760027885437,7.986792087554932,4.130558013916016,9.505542755126953,7.726326942443848
1037,5.2316436767578125,2.0563321113586426,0.0,3.2742395401000977,5.687373161315918,2.647918701171875,0.7309994101524353,0.0,1.4879732131958008,0.0,1.7827614545822144,0.0,5.703360080718994,0.16268771886825562,4.318851470947266,3.315925359725952,2.038209915161133,5.923953056335449,2.3658862113952637,2.305997133255005
1038,7.863742828369141,1.8100581169128418,3.0956311225891113,6.562817573547363,7.543776512145996,2.6029880046844482,8.81802749633789,5.653686046600342,8.286486625671387,2.6418042182922363,3.7242751121520996,0.0,14.369709014892578,8.235730171203613,9.84876823425293,4.740179061889648,0.0,7.271636962890625,6.587908744812012,10.48806095123291
1039,4.834012985229492,8.370594024658203,6.244326591491699,6.987127304077148,2.423469066619873,7.9309000968933105,12.00743293762207,10.620527267456055,10.30325698852539,10.342427253723145,11.946616172790527,0.0,11.562979698181152,20.06404685974121,5.472020626068115,1.0316733121871948,8.098247528076172,8.455283164978027,7.847741603851318,13.20918083190918
1040,3.9470317363739014,4.909718036651611,4.125061988830566,10.929852485656738,7.292184829711914,7.096985816955566,8.80213451385498,4.861430644989014,6.830507755279541,8.539823532104492,7.583855152130127,0.0,16.636625289916992,12.263407707214355,9.510622024536133,2.2813329696655273,7.506051063537598,10.036563873291016,1.1280449628829956,16.99158477783203
1041,9.786553382873535,4.338479042053223,4.190659523010254,6.868756294250488,9.586780548095703,5.511148929595947,7.205061912536621,0.6838143467903137,1.7864315509796143,6.778226375579834,2.0210518836975098,0.0,15.716947555541992,4.664587497711182,13.662470817565918,5.2334489822387695,2.2110373973846436,9.171401977539062,4.466506004333496,13.86160945892334
1042,5.126934051513672,9.536820411682129,9.63758659362793,4.070219993591309,1.602628469467163,8.863587379455566,5.6504435539245605,5.463489055633545,7.171497821807861,8.765005111694336,4.787768363952637,0.0,14.260807037353516,4.192141532897949,16.191429138183594,1.25688636302948,10.702668190002441,6.195348739624023,9.108762741088867,9.272047996520996
1043,3.6797292232513428,11.754250526428223,10.915414810180664,7.403307914733887,1.6642041206359863,9.401859283447266,1.7451626062393188,4.515200614929199,5.150140285491943,2.397043228149414,10.037322998046875,0.0,7.23558235168457,1.8899612426757812,13.934464454650879,6.277926445007324,19.570472717285156,3.5684521198272705,6.824920177459717,4.47861385345459
1044,8.782089233398438,16.543521881103516,16.088106155395508,7.563070774078369,6.9868483543396,6.756003379821777,11.317434310913086,9.42926025390625,4.5030622482299805,3.8647727966308594,9.97055435180664,0.0,4.478336334228516,0.15317854285240173,18.981033325195312,6.094818115234375,16.529830932617188,1.2319798469543457,12.144268989562988,0.7746723294258118
1045,13.550857543945312,8.28380012512207,13.816022872924805,5.067361831665039,5.658260822296143,5.521122455596924,12.66694164276123,10.174593925476074,5.694212913513184,5.851998805999756,4.881900310516357,0.0,6.593284606933594,3.92794132232666,12.461886405944824,4.295559406280518,6.499197483062744,3.161428928375244,21.67717170715332,2.527757167816162
1046,10.41554069519043,4.287440776824951,13.422510147094727,8.311541557312012,6.339104652404785,5.109903335571289,9.705110549926758,11.768969535827637,11.693235397338867,0.22412025928497314,9.238737106323242,0.0,5.6125054359436035,6.352767467498779,12.20000171661377,10.515621185302734,11.415176391601562,1.0236023664474487,19.091327667236328,0.9184030890464783
1047,12.78061294555664,9.182995796203613,19.519620895385742,17.40826988220215,9.284438133239746,5.116530418395996,10.31655216217041,10.902137756347656,17.919384002685547,0.0,14.223626136779785,0.0,10.999755859375,12.00296688079834,4.172959804534912,14.151796340942383,10.230262756347656,3.8648340702056885,14.099347114562988,4.9748406410217285
1048,8.864655494689941,8.329209327697754,11.74526596069336,15.547554016113281,10.707148551940918,7.355751037597656,12.569868087768555,8.059490203857422,13.05669116973877,0.0,10.67207145690918,0.0,8.09454345703125,13.881004333496094,0.0,11.779478073120117,7.92467737197876,9.144776344299316,11.359098434448242,5.554132461547852
1049,3.4437544345855713,3.5218708515167236,4.647469997406006,9.00792121887207,7.009255409240723,5.25999116897583,7.145734786987305,2.6593713760375977,12.222352027893066,0.0,4.543360710144043,0.0,8.585331916809082,7.590717792510986,1.6333527565002441,5.594039440155029,3.930718421936035,8.999018669128418,2.7422547340393066,6.198177337646484
1050,4.960657119750977,4.3639445304870605,2.568201780319214,7.703799247741699,9.841367721557617,5.859797477722168,11.397785186767578,0.8401736617088318,9.400593757629395,2.4567527770996094,0.0,0.0,8.463275909423828,6.408225059509277,8.048420906066895,8.625441551208496,4.305037498474121,8.572440147399902,2.6370739936828613,8.05276107788086
1051,4.755031585693359,3.5880494117736816,2.175626039505005,3.186053991317749,3.6338274478912354,10.4627046585083,7.469919204711914,1.6789846420288086,8.665857315063477,4.547206878662109,1.328957200050354,0.0,6.890228271484375,7.452232837677002,10.020709991455078,5.169576168060303,9.017457962036133,11.330123901367188,5.853135108947754,5.601118564605713
1052,3.3626112937927246,6.244904518127441,0.9708923101425171,2.7694129943847656,6.730452537536621,11.400346755981445,6.630657196044922,2.13144850730896,8.669393539428711,4.377765655517578,1.2001656293869019,0.0,5.327739715576172,3.5489115715026855,16.187206268310547,7.726395606994629,12.921332359313965,8.073833465576172,5.121774673461914,4.93226432800293
1053,4.387574195861816,8.914629936218262,5.196455001831055,1.5122268199920654,6.742905616760254,8.823440551757812,11.745704650878906,4.029801368713379,5.657005786895752,3.4332828521728516,0.9396845698356628,0.0,5.819157123565674,2.1904079914093018,15.561493873596191,6.779141426086426,8.157354354858398,7.122793197631836,11.020919799804688,3.4261794090270996
1054,6.266060829162598,4.992799282073975,2.698554039001465,2.8852603435516357,8.963170051574707,7.702476501464844,10.497440338134766,6.913474082946777,5.21110200881958,4.055389881134033,2.48626971244812,0.0,1.7492130994796753,2.471186876296997,13.51133918762207,6.9812164306640625,10.03700065612793,6.648589134216309,14.061070442199707,0.8484414219856262
1055,8.302969932556152,3.0085365772247314,2.2913479804992676,4.328280925750732,10.916025161743164,4.445693016052246,6.966351509094238,9.560266494750977,12.539896965026855,0.0,6.9995551109313965,0.0,4.488906383514404,5.894881248474121,13.652442932128906,9.49804973602295,6.709042072296143,5.004607200622559,8.384475708007812,0.27243125438690186
1056,7.175964832305908,2.9974775314331055,7.430886268615723,9.037056922912598,9.152863502502441,4.79688024520874,9.382776260375977,5.714537620544434,9.212248802185059,0.0,4.260218143463135,0.0,5.296078681945801,6.344324588775635,3.957279920578003,9.482340812683105,4.52571964263916,6.203010559082031,9.32963752746582,2.886643648147583
1057,6.448650360107422,2.105412721633911,3.3225889205932617,7.000983715057373,7.383159160614014,4.766482830047607,7.501070976257324,5.9752044677734375,8.51063060760498,0.3961191177368164,5.941951274871826,0.0,5.012382507324219,9.570624351501465,1.5912249088287354,6.325683116912842,3.8094875812530518,7.638816833496094,7.401573657989502,3.9182498455047607
1058,6.5001540184021,3.451854705810547,2.162172555923462,7.828697681427002,10.366704940795898,6.568451881408691,12.736870765686035,6.736712455749512,11.284860610961914,2.9470834732055664,5.611021518707275,0.0,11.34973430633545,13.080402374267578,5.8578338623046875,6.865605354309082,0.6458849310874939,10.879487037658691,3.8551523685455322,9.052906036376953
1059,4.491505146026611,1.8136706352233887,1.371217966079712,5.347137928009033,6.190881729125977,8.09324836730957,10.163839340209961,3.9236831665039062,8.816938400268555,6.133193492889404,2.538801431655884,0.0,11.033071517944336,10.42176342010498,6.839046001434326,4.048680305480957,2.8037614822387695,11.828075408935547,4.549111843109131,10.720025062561035
1060,3.0554070472717285,1.8924412727355957,0.6930289268493652,5.265698432922363,4.948276519775391,8.966601371765137,6.608981609344482,0.8882512450218201,8.526313781738281,5.8478684425354,1.131588101387024,0.0,11.222140312194824,7.377921104431152,11.295677185058594,4.685463905334473,7.394693851470947,10.421135902404785,2.6634202003479004,10.841740608215332
1061,2.8647937774658203,7.066219329833984,3.460315704345703,2.08785343170166,5.949542045593262,10.959635734558105,6.255956649780273,1.9032552242279053,6.124673843383789,4.343293190002441,0.9686086773872375,0.0,8.62110424041748,1.7588335275650024,13.578681945800781,5.034153461456299,8.928644180297852,7.91667366027832,6.04471492767334,6.412323474884033
1062,4.860522270202637,12.778751373291016,8.638177871704102,2.9090993404388428,6.398108959197998,11.61890697479248,10.204887390136719,5.175084590911865,6.1116623878479,1.635669231414795,4.600336074829102,0.0,7.01042366027832,0.0,20.956981658935547,9.515028953552246,15.49873161315918,7.649930953979492,12.968131065368652,1.6450068950653076
1063,7.733386993408203,13.382083892822266,8.51173210144043,1.5939910411834717,11.33792495727539,10.527325630187988,12.619270324707031,9.535061836242676,9.349857330322266,2.240884780883789,6.23842716217041,0.0,6.78467321395874,0.0,24.156063079833984,9.554520606994629,11.751291275024414,7.375662803649902,14.208202362060547,0.0
1064,15.31439208984375,7.417293548583984,9.37978744506836,9.216673851013184,14.426616668701172,7.298549175262451,16.88272476196289,11.79110050201416,7.611506938934326,4.0372748374938965,8.182354927062988,0.0,6.477373123168945,10.953923225402832,16.87622833251953,13.666377067565918,10.406752586364746,6.013328552246094,20.545244216918945,3.0717222690582275
1065,12.724432945251465,2.2170963287353516,9.570272445678711,12.031631469726562,12.675917625427246,4.223989486694336,10.354479789733887,8.93802547454834,6.523777484893799,0.0,7.0489983558654785,0.0,4.6501288414001465,6.705209732055664,6.242325305938721,11.18174934387207,7.516980171203613,7.189044952392578,16.64876937866211,3.7942895889282227
1066,9.9154691696167,6.18512487411499,13.941795349121094,12.542898178100586,11.733068466186523,7.9436516761779785,9.948147773742676,9.169374465942383,22.155563354492188,0.0,8.105396270751953,0.0,10.35464859008789,2.8183400630950928,9.257037162780762,16.6931095123291,7.415120601654053,9.059821128845215,11.625341415405273,3.583754062652588
1067,7.586197853088379,10.158116340637207,10.209663391113281,9.523658752441406,11.572298049926758,12.7951021194458,19.421817779541016,12.270709037780762,25.222272872924805,0.8960797786712646,10.340497970581055,0.0,11.689567565917969,16.738426208496094,6.809542655944824,13.863598823547363,5.8898210525512695,11.583755493164062,12.308059692382812,7.679015159606934
1068,4.880087852478027,12.647616386413574,3.147491455078125,2.337834358215332,5.682682037353516,11.316500663757324,18.03663444519043,7.240096569061279,16.477258682250977,9.198641777038574,8.007660865783691,0.0,2.489558696746826,20.430233001708984,5.7115797996521,5.953118324279785,7.5902934074401855,11.581737518310547,8.104697227478027,9.177579879760742
1069,9.538069725036621,6.709521293640137,0.0,8.657859802246094,15.439428329467773,7.698624610900879,16.36659812927246,4.178194522857666,8.763416290283203,7.778785705566406,2.9535319805145264,0.0,14.412116050720215,14.080513954162598,14.437439918518066,9.388603210449219,2.851776599884033,12.241397857666016,2.8922300338745117,14.768930435180664
1070,14.305828094482422,0.4490681290626526,0.0,10.133089065551758,15.995797157287598,7.700732707977295,10.469223022460938,5.006356716156006,9.0145263671875,7.596939563751221,2.3806707859039307,0.0,17.4716796875,13.469456672668457,9.982062339782715,7.487855434417725,0.0,20.179105758666992,7.757476329803467,14.676756858825684
1071,8.411867141723633,2.2286481857299805,0.0,5.706134796142578,7.104742050170898,13.904616355895996,7.836154460906982,5.081836223602295,15.42711067199707,6.227673053741455,4.518039226531982,0.0,16.198720932006836,11.193093299865723,21.829946517944336,10.466777801513672,12.471358299255371,15.187768936157227,7.000123500823975,11.091569900512695
1072,4.55357027053833,9.084426879882812,3.105923652648926,5.907934188842773,7.732797145843506,8.694076538085938,11.813286781311035,5.035009384155273,12.007342338562012,6.184085369110107,6.338464736938477,0.0,14.691784858703613,13.098072052001953,16.651363372802734,6.912094593048096,7.393762588500977,10.083959579467773,2.674647569656372,14.14757251739502
1073,5.526678562164307,10.630694389343262,3.7141356468200684,7.330936908721924,6.121006488800049,8.257658004760742,13.191217422485352,5.399087429046631,2.3334391117095947,8.99301528930664,5.3713507652282715,0.0,7.428584098815918,11.023567199707031,11.466691970825195,3.0044219493865967,11.50218391418457,6.958213806152344,8.222554206848145,10.155204772949219
1074,10.080848693847656,4.181879043579102,0.0,8.116887092590332,9.623534202575684,6.134219169616699,4.180526256561279,4.696497440338135,0.681495189666748,7.15770959854126,6.206118583679199,0.0,13.846898078918457,5.714674949645996,17.322301864624023,4.5191450119018555,10.538981437683105,7.654226303100586,4.388335704803467,11.426362037658691
1075,6.922502040863037,2.122346878051758,7.2175612449646,4.942449569702148,6.265440464019775,7.105592727661133,5.113478660583496,8.213629722595215,9.679991722106934,2.0962047576904297,3.4390854835510254,0.0,14.244675636291504,0.0,15.240148544311523,6.684051513671875,6.800342559814453,5.227550506591797,18.100244522094727,5.614570140838623
1076,8.57356071472168,8.504413604736328,13.998819351196289,5.00905704498291,0.0,9.045010566711426,7.135000228881836,6.0870184898376465,9.977328300476074,0.0,6.731468200683594,0.0,9.690929412841797,4.345879554748535,14.756497383117676,9.949650764465332,12.661725044250488,5.181794166564941,13.810991287231445,1.2380015850067139
1077,4.397804260253906,13.788339614868164,7.531918525695801,5.240105152130127,4.890809535980225,2.800551652908325,8.521484375,9.720316886901855,8.717501640319824,4.3229193687438965,12.60342788696289,0.0,2.0535759925842285,9.522753715515137,8.80971908569336,3.5024895668029785,10.256205558776855,0.0,4.219450950622559,2.716038942337036
