,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
392,0.0,1.582414096467133,0.0,-1.6317915880695644,0.0,1.1608055216501434,-2.3890854048827848,-1.4205509735300659,0.0,-2.644762334434869,0.0,0.0,1.4032712985662776,-0.6493984372886175,-0.1803796606323793,-0.30348646236628696,-0.2859817547884447,-1.0965851634949786,-1.996571700103722,-0.19881586476575563,-2.5229581042926164,0.0,0.0,1.0320356578520595,-0.12796449642298313,-0.924399416704702,-0.08292793414392818,-0.61447298287165,-0.9040454808751264,-1.4882521076542865,-2.4896073048015666,-3.799718150855025,0.0,0.0,0.19612978573197992,-0.40782068023963447,-0.3691686554406992,0.0,-1.8644277257743092,-0.44992204190190677,-1.169068380900029,-2.805502356015044,-1.817222788628392,0.0,0.0,0.1961405815332995,-0.40786128608969463,-0.3691384997748237,0.0,-1.8644418865443768,-0.4499285523290375,-1.1690557026453163,-2.8055019737593057,-1.817226310749831,0.0
393,0.2359504729337658,0.25688981008036293,0.0,-0.5465548729725711,0.5266633793068465,-3.2115720631169076,0.0,-1.5424286611557925,-0.7700279016847666,-5.589196764646331,0.0,0.39994207340745547,-0.574646702978665,0.0,-0.5423029042004757,0.0,-2.257024171840616,0.0,-2.2797253313784793,-0.8527513506749962,-3.7211469193374924,0.0,0.48670927356750937,-0.41293443116066086,0.0,-0.8776453698839504,0.0,-2.0104582499094192,0.0,-4.739263989907538,-1.683899137508238,-10.21857490962228,0.0,0.0,-1.6124903204232766,0.22092042405459367,-0.6721680869579139,0.0,-2.3047712641883322,0.011171551986155492,-4.796626404039461,-0.17986277835255748,-6.912823325142536,0.0,0.0,-1.6125153343155674,0.22095690455561368,-0.6721995344681986,0.0,-2.3047662763389987,0.01116825760378859,-4.796623307396164,-0.17985369465325363,-6.912823574419047,0.0
394,0.0,-1.6677844092027883,0.0,0.9269144627616299,-1.9174088435104153,-1.7180560071345496,0.0,-3.6834988894892895,-2.768634264747316,-2.3743840009027295,0.0,-0.6336796836717618,-0.21108567365892839,-0.281426920912331,-0.31876531881591674,-1.0887434539080587,-2.0617537766351113,-0.1739676879417118,-3.054667530851951,-2.1600917827333532,-2.4103252122471552,0.0,0.0,-1.0666148195458192,0.0,-1.1468951433105445,0.0,-2.813220234977898,-0.9671711904210234,-6.247171019344755,-6.369556185078462,-2.102904295001018,0.0,-0.19380659734533623,-0.4838220641896207,0.0,-2.0015413621177203,-0.23061920563280935,-1.4120159893672657,-2.6122874855961875,-3.0666460142647622,-4.231654535873908,3.264686679722306,0.0,-0.193854460531373,-0.4837881282503176,0.0,-2.001552110584637,-0.23063269634988615,-1.4119960631405526,-2.6122940327057975,-3.0666405487604464,-4.231658276850236,3.2647148145463767,0.0
395,0.0,-0.6613657391884686,0.749034563844031,-3.3570583685708755,0.0,-1.4478745591238962,-1.0066067024649072,-6.2261713391758455,0.0,-1.5038213931765299,0.0,0.0,-0.5507740819562734,0.0,-2.262815355149961,-0.05995056460736947,-2.217671246786246,-1.0055252769732625,-4.310757000947429,-0.7446607260086502,-3.636072829132253,0.0,0.0,-0.8906324437409019,0.0,-2.040647923432548,0.0,-4.629175134754249,-2.081935431928361,-10.455539478100562,0.0,-1.7966415673886793,0.0,0.0,-0.5711117213182071,0.0,-2.337984390532988,0.0,-4.966368475703042,0.0,-6.199387240414556,2.7202432248532027,-10.618164131531582,0.0,0.0,-0.5711251434572517,0.0,-2.3379808906291544,0.0,-4.966362152646475,0.0,-6.199377708549836,2.720257130878423,-10.618180989472847,0.0
396,0.0,0.9948304443698319,-2.0555281430305605,-1.6940733104531702,0.0,-3.691998878748848,-2.933591994498652,-2.7746072936970734,0.0,-6.547120578340682,0.0,-0.17127845978484046,-0.43516257610933806,-0.9854833526182993,-2.1984436234994575,-0.05853275047718043,-3.2054838983733625,-2.0607570640189365,-3.061430827408529,-1.896781788780011,-0.5062436651712687,0.0,0.0,-1.1515750521382095,0.0,-2.825693007181762,-0.9697415387122099,-6.276244781541873,-6.397717985856399,-2.8804407177696945,0.0,1.4005741056329235,0.0,0.0,-2.1412068895105385,0.0,-2.2016272049714125,-1.317938059814594,-4.469186743669873,-2.8700630085089607,0.7318987781345321,-7.457634410014702,5.220132207149764,0.0,0.0,-2.1412246500818632,0.0,-2.201618128471239,-1.3179362830432417,-4.469190078055085,-2.870057886995525,0.7319242015184635,-7.457658386775368,5.220118722451073,0.0
397,0.0,-2.995976644666243,0.0,-1.8807246670168531,-0.1554977169300642,-6.683730714416214,0.0,-2.8064275236586944,-3.42152070095052,4.929790254539679,0.0,0.0,-2.2091406050112283,-0.16475515796186002,-2.110337984391286,-1.112694107059209,-4.19745717088178,-0.8576917366138304,-3.5414382385805077,0.0,1.0284528342952015,0.0,0.0,-2.024076257603369,0.0,-4.738598135941441,-1.7644383059958635,-10.510099606193624,0.0,-0.8808286291809964,0.37698511620263275,3.7864957698310775,0.0,0.0,-2.3132928399832053,0.0,-4.91198462925686,0.0,-5.564947090000949,1.5746927742442018,-8.347260796731604,4.184621984272052,0.016436006687925442,0.0,0.0,-2.3132893587235692,0.0,-4.911978337761891,0.0,-5.564942931603678,1.5747171078944966,-8.347283326590738,4.184608061049566,0.016452274280354118,0.0
398,-0.5971456350803095,-2.40331530038409,0.0,-4.427532641149057,-1.3482506331966349,-3.5336640932295715,0.0,-4.5764166048961386,2.5574610314792245,-0.19056638497900735,0.0,-0.6058299709049919,-2.4076023691811166,0.0,-3.4212724209619516,-1.6492719188835991,-3.4617748611373678,-1.4648372658894182,-0.2207947533985788,0.0,-0.5409078584118099,0.0,0.0,-3.108383943299753,-0.31892628223220143,-6.855013775488761,-5.60278178857283,-3.2006485279164387,0.0,2.8257043808948445,0.0,2.0842703014480435,0.0,0.0,-2.135832351998168,-1.397578173747771,-4.331748072673225,-2.939634069807262,0.8236762672204634,-7.482733581868839,4.488169710776724,0.0,1.645760666000129,0.0,0.0,-2.1358276460433423,-1.3975675810054433,-4.331760261469952,-2.939619515733849,0.8236919168773227,-7.482747216449059,4.488159234838651,0.0,1.6457594031931144,0.0
399,0.0,-1.5618660555160702,-0.762612802887741,-6.321793897836869,0.0,-2.4474218200486675,-4.070460278493204,4.283394625521808,-0.08947276013593353,-0.9309211788671057,0.0,-0.35212627532388296,-1.9045786874318793,-1.2983729621043771,-3.9672103773998657,-1.0551191024257278,-3.4113010202963423,0.0,0.5690460505143768,-0.1239307284682134,-0.3837767766314393,0.0,0.0,-4.671029338965571,-1.730189206651822,-10.340789124205063,0.0,-0.8615980185158634,0.36259054864435925,4.053370306339943,0.0,-0.1336862860743082,0.0,0.0,-4.847395394187881,0.0,-5.595796728808011,1.7664971213769753,-8.446850070945455,4.348191043420169,1.1014046909475717,0.0,-0.8346410369007629,0.0,0.0,-4.847389319978657,0.0,-5.5957927206215174,1.7665209941989168,-8.446872375104775,4.3481773200420015,1.1014159915224475,0.0,-0.8346394852199346,0.0
400,0.0,-4.200604844120903,-1.6750878600854335,-3.3130461073034745,0.0,-4.700838359597803,2.8924878767450757,-0.35750654042789876,0.0,-0.20045625133198186,0.0,0.0,-3.405671457428028,-1.5890841370540087,-3.466159963799864,-1.403708034361273,-0.24053718351657594,0.0,-0.4997541228307867,0.0,-0.8663392851856244,0.0,-0.2498651773185756,-6.782366382222538,-5.413829031026296,-3.164824783822784,0.0,2.762563947564889,0.0,1.812295213722681,0.0,0.7230279590256572,0.0,-1.3276759887241418,-4.32391998649635,-2.842854015643237,0.7567324870114689,-7.3131902528732695,4.390109622992533,0.0,0.6314531028226433,0.0,-0.6624655360095488,0.0,-1.327664784492022,-4.323932906894612,-2.8428389017400413,0.7567470923372177,-7.313203011338665,4.390098967127631,0.0,0.6314549397667513,0.0,-0.6624562648660515,0.0
401,-0.7028431460708084,-6.31677562799613,0.0,-2.4646742192560467,-3.9849704073507297,4.196792873094601,-0.02783480520207604,-1.0632369211927006,0.0,-4.867394226833177,0.0,-1.2941199684175508,-3.943651411536475,-1.051965418016021,-3.391037885143966,0.0,0.5671731366486021,-0.12590622580024302,-0.829872604097126,0.0,-4.258643883927693,0.0,-1.6375557300316146,-10.12842060040322,0.0,-0.8096678423993531,0.29214634392769057,3.9866454356617176,0.0,0.34128139026972093,0.0,-3.638243554279441,0.0,0.0,-5.491246635964764,1.6980343852276647,-8.270958633884185,4.234553263403562,1.1056557500785935,0.0,-0.6532115413684814,0.0,-3.5332876057909246,0.0,0.0,-5.491242805742669,1.698057677360687,-8.270980725478427,4.234539654484681,1.1056670954618042,0.0,-0.6532069671061791,0.0,-3.533300418864549,0.0
402,-1.2557567234967593,-3.485335322436889,0.0,-4.434590347215472,2.4291989685934823,-0.13953349059931952,0.0,-2.049315080406977,-0.955282718623085,-2.163520474652625,0.0,-1.3166542388500346,-3.698870785469932,-1.1193033448034129,-0.37465964447322975,0.0,-0.494972009518424,0.0,-1.804334164491106,-1.8496655202831391,-0.2528449989435799,0.0,-5.262406303727296,-3.0734041611442997,0.0,2.6822647553661483,0.0,1.7607756732781255,0.0,-1.1497341238216663,-0.2824774885109349,-2.743935605285852,0.0,-2.8176895114509826,0.7579090432859203,-7.228037220516548,4.337239835469475,0.0,0.6232219256121496,0.0,-2.467538220236154,0.0,-3.1071062574716812,0.0,-2.817674792730518,0.7579236950106427,-7.22804997942097,4.337229395660636,0.0,0.6232237304515387,0.0,-2.4675366574911095,0.0,-3.107093456494159,0.0
403,0.0,-2.4506217911942407,-3.835196493550086,4.063260864566676,0.0,-1.0557997339005532,0.0,-4.896388008409147,0.0,1.9622279017469602,0.0,-1.0556557377157105,-3.3354124126352858,0.0,0.5684846377847386,-0.14261347717861028,-0.8017947838776074,-0.014471068573751467,-3.831108452578391,0.0,-0.36822077854408164,0.0,0.0,-1.2012962402976335,1.0835651217083075,3.5589771670831993,0.0,0.33624948457813275,0.004681637645020942,-4.04117038222962,0.0,-6.184365375079892,0.0,1.6467425954810544,-8.234710556754266,4.187066490617486,1.1371137588445102,0.0,-0.654866732073689,0.0,-4.179168101614383,0.0,-5.655950008708466,0.0,1.6467708309070517,-8.234737971766837,4.187058075583128,1.137122680908309,0.0,-0.654862167425474,0.0,-4.179170712260483,0.0,-5.655961374562946,0.0
404,0.0,-4.68357740555394,2.9032944537938477,-0.3704720892447,0.0,-1.8193378050280984,-1.4321397936954305,-0.866519718349501,0.0,-6.663552986338761,0.0,-1.2937784338315161,-0.29025033818204093,0.0,-0.49675894091709694,0.0,-1.722911707857122,-2.0342988543724516,-0.5295124375205518,0.0,-5.6675579618573835,0.0,0.0,2.7035464324104197,0.05648580500974276,1.764322053614542,0.0,-0.6202088914085913,-1.3926709766685974,-3.6435512696689543,-2.9209277858825544,-3.4098380802618067,0.0,-7.473498942068169,4.472359367119516,0.0,0.6306378792347189,0.0,-2.449137559760217,-0.09610078146815582,-4.977116326978592,-1.1887248988630361,-1.597096357224359,0.0,-7.473509957008506,4.472347864605908,0.0,0.6306397420984489,0.0,-2.4491336039995204,-0.09610582353074548,-4.977106485052829,-1.1887351125259293,-1.597097997164365,0.0
405,-3.0049167955621847,3.6641446623321805,0.0,-1.0672133584099797,0.0,-4.950942118679613,0.0,0.4840620508687721,-4.60695628983343,-0.7347125105777508,0.0,0.0,0.49950987018974047,0.0,-0.8844541338961065,0.0,-3.8566138703305164,0.0,-1.3383055881579509,-3.3024871187173233,0.8214874498826852,0.0,0.8065689779511054,3.7262198506589073,0.0,0.34096478144372,0.0,-4.067687569533529,0.0,-6.902824476412395,-0.5925937771199763,2.537249417343279,0.0,4.324179120918892,1.0530833470804524,0.0,-0.6514547295639161,0.0,-4.156862280798901,0.0,-5.453946868155857,0.0,3.463957675966789,0.0,4.324174686078308,1.0530901861953268,0.0,-0.6514501671655459,0.0,-4.156864736971411,0.0,-5.45395582556063,0.0,3.463964586077495,0.0
406,2.9324171757586726,-0.392868802764923,0.0,-1.7798968089996592,-1.4729624008992914,-0.8337103060090278,0.0,-6.1812972378186615,0.0,7.533585517358077,0.0,0.0,-0.49364391612058967,0.0,-1.711987367136647,-2.02115881875935,-0.5260475437689038,0.0,-4.711953053646312,0.0,7.549653319372673,0.0,0.0,1.7878097478075006,0.0,-0.8443599953141145,-0.934754824261752,-4.099459380741344,-2.4314023233135806,-2.028100463657978,0.0,3.255995583471627,0.0,0.0,0.6287725106357556,0.0,-1.9169819345342454,-1.1487768500717088,-3.8815655622949308,-2.298616789062624,0.3359805935902571,0.5906828164349065,0.8971186484397542,0.0,0.0,0.6287743431722781,0.0,-1.9169764122723087,-1.1487848792775424,-3.8815524911641752,-2.2986300727353637,0.33598478631278184,0.5906792446524811,0.8971349061095424,0.0
407,0.0,-1.0630416092560324,0.0,-4.930998086430716,0.0,-0.1357084628111238,-3.327095788839518,0.8383040262533115,2.802908007935656,-3.3515448833035144,0.0,0.0,-0.8793628579971013,0.0,-3.833882916708653,0.0,-2.119718807234694,-1.6831875558748877,1.788273803300644,3.1431458263373457,-3.2276694021999397,0.0,0.0,0.3410528250761047,0.0,-4.068757758221597,0.0,-6.847134981692715,-0.7083573012720557,3.1990185843188357,0.47293689418674845,0.2198132750777404,0.0,1.2552633371690547,-1.2771972957496658,0.0,-4.088198979834878,-0.13842680374827054,-5.385433863752009,0.0,3.243432843835059,0.0,1.5645719308301942,0.0,1.2552624920989075,-1.277192308174424,0.0,-4.088207400730326,-0.1384148047709033,-5.385448783455082,0.0,3.243445804801226,0.0,1.5645745022839996,0.0
408,0.0,-1.5639479912388232,-1.9002680648319448,-0.6156388720519601,0.0,-6.1706057633223566,0.0,6.118625631283781,-2.5756784801608035,3.2007054599348272,0.0,0.0,-1.9835125012966692,-1.4467507995840734,-0.808098718371042,0.0,-4.687854616805076,0.0,6.373197785423912,-2.5937840174782067,2.3677049984588194,0.0,0.0,-0.6542295508929818,-1.3142421176173258,-3.7044879211390658,-2.831715175886451,-1.9062043300380083,0.169532030643893,2.9800833550303274,0.0,4.156334434840936,0.0,0.0,-2.042300365607108,-0.883095111554244,-4.139685486195077,-2.0142652460909183,0.33451266191466544,0.3099283578602119,1.9287148069192739,0.0,4.804468606651291,0.0,0.0,-2.042294679414436,-0.8831035748504412,-4.1396720893613015,-2.014279006070918,0.3345168448253055,0.30992526354713945,1.928729018622466,0.0,4.804464962230526,0.0
409,0.0,-4.88246082230015,0.0,-0.28889048550997387,-2.978909108254424,0.8282742142559307,2.462063979712781,-0.853498007416853,0.06389100136452441,3.758797799318092,0.0,0.0,-3.802264333804306,0.0,-2.1917241947651434,-1.4871672956852322,1.7711974562711674,2.9396192108820607,-1.3342516479029953,0.0,1.2742248614758367,0.0,0.0,-4.049102495159662,0.0,-7.163890176842891,0.0,3.0648935641535147,0.0,1.4615265603223015,2.36147466385761,1.8193995769786753,0.0,0.0,-4.140760065091786,0.0,-5.431783284814173,0.0,3.229673746969919,0.0,2.3834013980084556,2.2844394236552823,0.00703785432758508,0.0,0.0,-4.142504277154746,0.0,-5.434189217461771,0.0,3.231127588382865,0.0,2.38443505967858,2.285411241561164,0.31835257348049595,0.0
410,-1.7368855116780324,-0.6928549848090881,0.0,-6.1492917633749755,0.0,6.017621438043896,-2.4051973308511165,3.864470992214475,0.0,0.8131028029461085,0.0,-1.4852199490832163,-0.7830051032566843,0.0,-4.669829992671648,0.0,6.3707698717851535,-2.6284046385527837,2.144111116262426,0.0,1.3366228899070798,0.0,-1.2120879284437613,-3.800755907274489,-2.7208344742616575,-1.901760113762041,0.059827803572787275,3.0294527947900107,0.0,4.571768867106307,0.0,1.7086830524215557,0.0,-0.9220344282947046,-4.07926349973895,-2.0506775979887593,0.3331693919578882,0.3537316515206612,1.8981322210981588,0.0,4.390103426546421,0.0,0.5277164084704467,0.0,-0.9216513218309075,-4.084056252887525,-2.0513021614122273,0.33347659829994214,0.3527937564459016,1.9004872024888542,0.0,4.5488444337506095,0.0,0.6839748544048341,0.0
411,0.0,-0.2838824423816,-2.9724085818445545,0.82438131700453,2.4580089831927943,-0.8569122138341712,0.07098365946065499,3.7689138288622637,0.0,0.16332157187886054,0.0,0.0,-2.138580142649449,-1.5579528103532247,1.7608729088717467,2.9998408833974644,-1.3646736776380841,0.0,2.0500502621601413,0.0,-1.1775856382008065,0.0,0.0,-7.118695171453382,0.0,3.045163585392441,0.0,1.458591436233192,2.3345080836823406,2.457744774829873,0.0,-2.1542448575884166,0.0,0.0,-5.4043311719548015,0.0,3.213172547181564,0.0,2.3749469555251146,2.266651156141286,0.4722426963756021,0.0,-3.1876714346884327,0.0,0.0,-5.4088258297531056,0.0,3.2158816561072,0.0,2.376937123845746,2.268358052802366,0.7825603856418617,0.0,-3.189955310853243,0.0
412,0.0,-6.1584818853494205,0.0,6.291245593261774,-2.9451587293170434,4.141909263329335,0.0,0.881075704296741,0.0,-6.337052698598455,0.0,0.0,-4.689474001668259,0.0,6.511159174618086,-2.869973090376199,2.269902723592221,0.0,0.35699641329145493,0.0,-6.765835417942601,0.0,-2.915742730004567,-1.894345848552792,0.2744021520880935,2.9071749495503063,0.0,4.550072161177798,0.0,0.36828245773623536,-0.1080099248635058,-6.850646294453533,0.0,-2.056988252534442,0.3328454656420732,0.3617900350559644,1.8920342361899323,0.0,4.385850188953899,0.0,-0.8378297506503429,-0.8924807361863074,-6.18408136624673,0.0,-2.054638895626315,0.3329785545420627,0.35873036026377036,1.894398626959326,0.0,4.542220562520871,0.0,-0.6798108562432681,-0.8980326290290996,-6.183338195845067,0.0
413,-2.2683027676044354,0.8315405144865728,1.7516488376571715,-0.46705841770426915,0.0,3.8499495858031807,0.0,-2.425828430026211,-1.140182153922531,-7.476103793620403,0.0,-0.7149033918434355,1.7851157370057713,2.203363508465195,-0.9694163324674321,0.0,2.086001084333411,0.0,-3.4177766687576216,-1.2796161042012422,-5.80431805049102,0.0,0.0,3.0554830260924426,0.0,2.003600913661785,1.271414272853466,2.996049324414507,0.0,-3.67979301465553,-2.4194716130202742,-3.9258238286124403,0.0,0.0,3.243055432134767,0.0,2.840484975183699,1.4066650755728993,0.9122963931392114,0.0,-4.503483878221903,-2.201371004615904,-3.7855099337654963,0.0,0.0,3.2432546121697214,0.0,2.8429094809752975,1.4022440758521881,1.226936328896766,0.0,-4.50165142472807,-2.2045008698391655,-3.7836470555847157,0.0
414,0.0,6.2301527118115985,-2.744997351040812,4.060315929993585,0.0,0.8875578037958576,0.0,-7.794546707573069,-1.9413906120958835,0.8529288532291623,0.0,0.0,6.487686460098896,-2.7488107928488326,2.2141757509245075,0.0,0.35945162217316806,0.0,-7.98450179797312,-1.1444186380535015,1.8873246221594364,0.0,1.1355165317842086,2.491848301052002,0.0,4.569801867047296,0.0,0.7659337344644968,-0.9026606748212984,-7.506782075609042,-0.28548653231155185,0.5234588695842035,0.0,0.8766291595151188,1.6423755568909293,0.0,4.4001165268698905,0.0,-0.5980792157950887,-1.382989799247536,-7.17299036161636,0.0,2.4409655573124134,0.0,0.8813297266315523,1.6400077026840876,0.0,4.5551447010980795,0.0,-0.43631583492809156,-1.394174378032531,-7.166441016815472,0.0,2.4406719424885814,0.0
415,2.8165229538760883,-1.1944478001904457,0.4009576744792298,3.646386726023909,0.0,-1.9016618392306839,-2.1921914706357626,-5.783284304229497,0.0,2.237390986447174,0.0,2.8398798674114545,-1.2836699289217712,0.0,2.08587300235461,0.0,-3.095947347740058,-1.9279707855738515,-3.926357699297167,0.0,0.7736350846768936,0.0,0.0,1.9573680950258243,1.3499917774256076,2.948112001659897,0.0,-3.629874578401626,-2.496141104614047,-3.09271409247156,0.0,0.5189095241597386,0.0,0.0,2.9959242836170574,1.0965355198698568,1.0661266564710559,0.0,-4.66234853084142,-1.8784780919716582,-2.4145341053047,0.6500598307336958,-1.955210313127509,0.0,0.0,2.9978134269948775,1.0899973977094746,1.3809288511448692,0.0,-4.658788318141838,-1.8800554305054895,-2.4132848181208644,0.652312278514966,-1.9554696316460785,0.0
416,-2.721709739393585,4.05570264371482,0.0,0.8898980044530269,0.0,-7.831870436229416,-1.9145570638963605,1.393020234746789,0.0,-2.1596538157284684,0.0,-3.228267903306836,2.462872589095877,0.0,0.4986301493224765,-0.2739089118222182,-7.654216139935244,-1.649434037743891,1.7711989739160217,0.0,-2.5102322765312657,0.0,0.0,4.590783859662384,0.0,1.083130119608633,-1.5381029855939587,-6.882795666907349,-0.9718008239847364,0.740558525491064,0.0,-2.666093838903816,0.0,0.0,4.4540557031441885,0.0,-0.40300903135630506,-1.8075792310367156,-6.851787444820445,-0.41375730185064796,1.669812478230348,-1.4420063369350977,-3.606969101505708,0.0,0.0,4.609225407669548,0.0,-0.2539563340137718,-1.7884215748999566,-6.867130034892721,-0.39377805003590893,1.6492664278697333,-1.4216194597167942,-3.614756990803958,0.0
417,1.1643031837027529,3.3211623106789823,0.0,-1.5579030270268746,-2.974930219480232,-5.489848227081406,0.0,0.9168443906173884,0.0,-5.0507953466139455,0.0,0.416396917315609,1.9022462253898809,0.0,-2.80672317637638,-2.609807213915527,-3.6419787262936154,0.0,-0.27882344586229735,0.0,-3.9059034401979886,0.0,1.2365930061788433,3.0513576024006284,0.0,-3.7425380901285443,-2.396602765496958,-3.202504116661231,0.0,-0.7412776220741435,0.0,-3.817409284241169,0.0,0.9174503639773235,1.1705913526036227,0.0,-4.80530107627537,-1.699853036058574,-2.4367613040880087,0.4532209323873104,-3.153179920837257,0.0,-0.6100676409421801,0.0,0.9103089398875497,1.488579680758484,0.0,-4.801372046158203,-1.7014266077915785,-2.43534602524651,0.45556001746875907,-3.1525847481611358,0.0,-0.6096994387939425,0.0
418,0.0,0.8961284022127813,0.0,-7.63863445270152,-2.434720804806645,1.6592059771610046,0.0,-3.4171066562663555,-1.1694212089574663,1.4288421436017273,0.0,0.0,0.7806070937077969,-0.8366356151408461,-7.100035275505334,-2.268812979611212,2.0878604031104864,0.0,-3.1749183549065307,-1.51293711177507,1.5305435866370232,0.0,0.0,1.0491802144003692,-1.4651333223633323,-7.021547877068457,-0.8882215519911085,0.7005311378770251,0.0,-3.452612623398643,-0.9944905670100646,1.0174962882799399,0.0,0.0,-0.26229266349870883,-2.09685069402461,-6.567070529903507,-0.7241140062178353,1.9808545438389835,-1.7522157718822484,-3.1160945303828846,0.0,1.5298973257888981,0.0,0.0,-0.11845216854604601,-2.06678799776574,-6.5948622815814595,-0.692136207130023,1.9485422847355771,-1.720048120815676,-3.130552362604977,0.0,1.529188889761901,0.0
419,0.0,-1.3251095225121468,-3.4300722908356285,-5.237164056695054,0.0,0.9139417209940603,0.0,-3.681329078003781,0.0,2.8422121382732257,0.0,0.0,-2.668756851192988,-2.8553729619001267,-3.496215044883222,0.0,-0.2775932584532903,0.0,-2.7890683618619683,0.0,1.7793576913786247,0.0,0.0,-3.465960951123659,-2.92706023388396,-2.9198193793486205,0.0,-0.7388749937025096,0.0,-2.9074024825550993,0.0,2.957838978208649,0.0,0.0,-4.561019811731981,-2.137071977454763,-2.4297203233653697,0.9104278372332963,-3.3655334251322166,0.0,-0.015128325218949357,0.0,1.0382850262406151,0.0,0.0,-4.561016418713049,-2.137084935980127,-2.4297005996333887,0.9104206549108262,-3.3655244362691406,0.0,-0.015143901265624038,0.0,1.0383053440765622,0.0
420,0.0,-7.557985346468321,-2.4433235434785594,1.6596503223031966,0.0,-3.3701611175287916,-1.1901529794703158,2.1841427149412063,0.0,1.0047749681858953,0.0,-0.6182718129344345,-7.253936445522147,-2.017028769378637,1.9514950531734243,0.0,-3.2615168022572583,-1.2611620649717992,1.7412736849507837,0.0,2.5849376357498066,0.0,-1.1823381986099335,-7.2293625857239086,-0.5876972267144787,0.5469863772685102,0.0,-3.565446363756042,-0.681605275114272,1.7606605282611376,0.25564802589297386,2.458128782841218,0.0,-1.9207863561924832,-6.645228160592698,-0.5509773678000762,1.7929908984962495,-1.567435455822519,-3.15809488156491,0.0,1.733887815670876,0.0,3.5672523209759,0.0,-1.9207829403307564,-6.645236260615839,-0.5509577909871055,1.79297921471413,-1.5674326884591139,-3.1580845097232135,0.0,1.7338750258957702,0.0,3.5672547772143126,0.0
421,-3.37747362675902,-5.170680510817061,0.0,0.9013432270875477,0.0,-3.629882946405072,0.0,2.930089529383917,0.0,3.8818175612576056,0.0,-2.755438240836039,-3.463961471380461,0.0,-0.2728074763911792,0.0,-2.7402526225020374,0.0,2.85999639275758,0.0,2.482068816323224,0.0,-2.856007843859576,-2.87417373764125,0.0,-0.7247900920472006,0.0,-2.850978077055011,0.0,3.6739727896035745,0.0,1.553494260109911,0.0,-1.8083786628841914,-2.3757100880674287,0.5975104236672024,-3.14777151932093,0.0,-0.014802081903564357,0.0,2.545830974162655,0.2624252119814763,1.0482112891740059,0.0,-1.8083921752189092,-2.375690880057668,0.5975042297586164,-3.147763221362876,0.0,-0.01481732250327994,0.0,2.5458479133875223,0.26241817333625406,1.0482221185755591,0.0
422,-1.7976409613884137,1.3226936540783107,0.0,-3.5866020227181217,-0.5541914966771699,1.8242007488964873,0.0,2.430799372614967,0.8240170871315122,-2.130757530455618,0.0,-1.707612340813558,1.774967367412028,0.0,-3.3256598248354585,-0.9596827364445559,1.5649217714958752,0.0,3.2156648715192304,0.0,-3.148308213218165,0.0,-0.7356793156197305,0.6156136375759402,0.0,-3.4018835318473606,-0.8328041312767098,1.7217555577290433,0.414238753306595,2.7113820450127335,0.0,-2.192981920243131,0.0,-0.889464752377922,2.1054839147391924,-1.8839248341420145,-2.920998343491199,0.0,1.6994609363914392,0.0,3.272246181399474,0.0,-2.7912518278367493,0.0,-0.8894465187902156,2.1054734437923273,-1.883923112646979,-2.9209878175258552,0.0,1.699448462760067,0.0,3.2722554629753375,0.0,-2.791287143991017,0.0
423,0.0,1.068510441183168,-0.36431236243466003,-3.5112862323958716,0.24830583007293683,2.7570061250728806,0.0,2.7110032627104985,-1.3056459152358535,-1.4440049096197782,0.0,0.5389708656376335,-0.5384976125885288,0.0,-2.7052598929107496,0.0,2.823496030831052,0.0,1.235920098149812,-1.354629489119219,-1.5638838694790103,0.0,0.0,-0.4062862012630397,-0.6228188964335857,-2.5087372919792017,0.0,3.6350242339834082,0.0,0.6322921843731955,-0.7518308710856125,-1.6295478489700699,0.0,1.1610449010030166,-3.412221931732873,0.0,-0.014717366218341965,0.0,2.246714983908138,0.8288701926600694,-0.45766717034716464,-0.11255492733193151,-3.3872321560616037,0.0,1.1610333699255904,-3.412211156637479,0.0,-0.014732520315252629,0.0,2.246734685822105,0.8288577767673999,-0.45765349925428467,-0.11259689368756653,-3.3872225725957605,0.0
424,0.0,-3.2119344709497177,-1.3209675336470106,2.212190019390192,0.0,2.0665240025238063,1.5582810579503281,-2.653304103357712,0.0,-2.298191554211204,0.0,0.0,-3.1026798735945604,-1.4446526259988879,1.8140767589399864,0.0,3.1710921868734587,0.1193777483377012,-3.3823945504414255,0.0,-2.554139937744715,0.0,0.0,-3.314555677821307,-1.0872131775954585,1.741858877681235,0.6604647411016629,2.6182962390449482,0.0,-2.573451680925398,0.0,-5.291444143237012,0.0,-1.9575039208581835,-2.9416441127260384,0.0,1.725134739002332,0.0,3.3204501482628324,0.0,-3.5857620025661063,-0.6703389007180149,-5.658717967191151,0.0,-1.9575005691843117,-2.941634352462774,0.0,1.7251221271036066,0.0,3.3204596615362902,0.0,-3.585798381522931,-0.6703279443229349,-5.658709131573225,0.0
